filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008055/myst_008055_2014-05-12_10-35-25_EE_5.2/myst_008055_2014-05-12_10-35-25_EE_5.2_013.wav,um rainbow come colors come out,4.2940625,008055
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013023/myst_013023_2013-12-05_13-55-22_EE_1.4/myst_013023_2013-12-05_13-55-22_EE_1.4_031.wav,it would pollute the air yeah,4.7575,013023
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007257/myst_007257_2015-02-18_11-39-24_LS_1.3/myst_007257_2015-02-18_11-39-24_LS_1.3_011.wav,the consumers are the animals,7.6499375,007257
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007082/myst_007082_2014-04-24_10-05-29_EE_4.1/myst_007082_2014-04-24_10-05-29_EE_4.1_007.wav,getting the revit to act like a magnet,3.1768125,007082
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997685/myst_997685_2011-07-02_00-00-00_ME_3.1/myst_997685_2011-07-02_00-00-00_ME_3.1_024.wav,well the electricity f flows from the um from the negative side,6.559,997685
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995734/myst_995734_2011-04-02_00-00-00_ME_1.2/myst_995734_2011-04-02_00-00-00_ME_1.2_001.wav,i'm good,0.92,995734
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012019/myst_012019_2013-11-21_09-08-28_MX_1.3/myst_012019_2013-11-21_09-08-28_MX_1.3_004.wav,no,1.3190625,012019
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997275/myst_997275_2009-12-01_00-00-00_ME_3.3/myst_997275_2009-12-01_00-00-00_ME_3.3_027.wav,i know that um circuits is what i keeps the um light bulbs in our house running and it's not the parallel circuit because when we turn off the light in all the other lights don't turn off,14.265,997275
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007077/myst_007077_2014-02-04_12-58-01_EE_1.1/myst_007077_2014-02-04_12-58-01_EE_1.1_016.wav,it receives all the energy,2.4204375,007077
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996712/myst_996712_2011-25-01_00-00-00_MS_3.2/myst_996712_2011-25-01_00-00-00_MS_3.2_023.wav,i can't really remember that,1.949,996712
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990382/myst_990382_2009-23-04_00-00-00_ME_3.1/myst_990382_2009-23-04_00-00-00_ME_3.1_024.wav,um when you have more than one um thing that um a d cell is giving electricity to,11.267000000000001,990382
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990080/myst_990080_2008-30-04_00-00-00_MS_1.3/myst_990080_2008-30-04_00-00-00_MS_1.3_124.wav,um that you estimate it and then,3.763,990080
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012225/myst_012225_2015-01-26_09-07-03_EE_5.2/myst_012225_2015-01-26_09-07-03_EE_5.2_010.wav,uhm i don't know,3.374125,012225
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004030/myst_004030_2013-12-04_08-43-21_EE_1.4/myst_004030_2013-12-04_08-43-21_EE_1.4_005.wav,the candle is burning and so therefore the wax is melting,5.640625,004030
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007251/myst_007251_2014-11-14_10-48-51_MX_4.2/myst_007251_2014-11-14_10-48-51_MX_4.2_010.wav,those two those two you mix some together they make,10.0559375,007251
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996431/myst_996431_2009-04-09_00-00-00_VB_1.2/myst_996431_2009-04-09_00-00-00_VB_1.2_013.wav,we swung it sideways and saw how much how many times you can swing back and forth fifteen in fifteen seconds,8.56,996431
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002271/myst_002271_2015-04-06_09-52-41_LS_2.1/myst_002271_2015-04-06_09-52-41_LS_2.1_011.wav,sun carbon dioxide and water and soil,6.162125,002271
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995315/myst_995315_2009-18-02_00-00-00_ME_1.1/myst_995315_2009-18-02_00-00-00_ME_1.1_003.wav,magnets only um work with some kind of metal that is steel or iron,11.263,995315
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-09-10_00-00-00_VB_2.3/myst_993204_2008-09-10_00-00-00_VB_2.3_074.wav,yeah,0.41100000000000003,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996716/myst_996716_2011-27-01_00-00-00_MS_4.1/myst_996716_2011-27-01_00-00-00_MS_4.1_015.wav,well um i don't know,4.135,996716
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990042/myst_990042_2008-16-05_00-00-00_MS_4.2/myst_990042_2008-16-05_00-00-00_MS_4.2_128.wav,you could tell the difference with a thermometer,2.877,990042
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002307/myst_002307_2015-05-04_13-46-22_LS_3.4/myst_002307_2015-05-04_13-46-22_LS_3.4_013.wav,the other cells go away when the carbon dioxide goes into the blood,5.8279375,002307
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990044/myst_990044_2008-09-05_00-00-00_MS_3.3/myst_990044_2008-09-05_00-00-00_MS_3.3_164.wav,yeah,0.6579999999999999,990044
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007073/myst_007073_2014-02-25_12-16-08_EE_1.3/myst_007073_2014-02-25_12-16-08_EE_1.3_006.wav,wires,1.4375,007073
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990055/myst_990055_2008-21-04_00-00-00_MS_1.1/myst_990055_2008-21-04_00-00-00_MS_1.1_026.wav,we're sort of learning about the metric system yeah,4.452,990055
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012018/myst_012018_2014-02-10_09-46-38_SRL_1.1/myst_012018_2014-02-10_09-46-38_SRL_1.1_019.wav,they are all the same bye,2.3039375,012018
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013045/myst_013045_2013-12-05_13-06-31_EE_1.4/myst_013045_2013-12-05_13-06-31_EE_1.4_011.wav,no you can not,3.8061875,013045
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002283/myst_002283_2015-03-19_10-09-55_LS_1.3/myst_002283_2015-03-19_10-09-55_LS_1.3_023.wav,a herbivore or only plant eater,5.1245625,002283
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012206/myst_012206_2015-01-27_09-24-00_EE_5.2/myst_012206_2015-01-27_09-24-00_EE_5.2_024.wav,it will not appear green,4.134625,012206
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990049/myst_990049_2008-02-05_00-00-00_MS_2.2/myst_990049_2008-02-05_00-00-00_MS_2.2_132.wav,yeah and we each made fifty grams,2.238,990049
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004034/myst_004034_2014-01-24_09-47-57_EE_3.2/myst_004034_2014-01-24_09-47-57_EE_3.2_001.wav,not good,1.5,004034
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002290/myst_002290_2015-05-07_09-36-34_LS_4.1/myst_002290_2015-05-07_09-36-34_LS_4.1_009.wav,a person is hearing a sound that's really loud so it's scaring him,3.873875,002290
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013044/myst_013044_2013-11-20_10-34-45_EE_1.2/myst_013044_2013-11-20_10-34-45_EE_1.2_013.wav,they're all about electricity too they they also help it help something run,10.5434375,013044
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007078/myst_007078_2014-03-07_11-08-35_EE_1.4/myst_007078_2014-03-07_11-08-35_EE_1.4_016.wav,sound energy from that person that has talking the bongos and make them stop,7.477625,007078
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008043/myst_008043_2014-04-17_09-22-29_EE_2.3/myst_008043_2014-04-17_09-22-29_EE_2.3_004.wav,the bulb is not light because it is a open circuit,4.0710625,008043
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005015/myst_005015_2014-02-10_10-34-52_MX_2.4/myst_005015_2014-02-10_10-34-52_MX_2.4_004.wav,it will float,3.031625,005015
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007073/myst_007073_2014-02-12_10-02-34_EE_1.2/myst_007073_2014-02-12_10-02-34_EE_1.2_024.wav,no because if the cloudy day is blocking the sun,6.5951875,007073
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004034/myst_004034_2013-12-17_09-19-34_EE_2.2/myst_004034_2013-12-17_09-19-34_EE_2.2_016.wav,its all flowing in the same direction oh my gosh do not get the concept,5.9468125,004034
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008041/myst_008041_2014-04-04_09-51-29_EE_1.1/myst_008041_2014-04-04_09-51-29_EE_1.1_008.wav,wires in it circuit carry,5.4163125,008041
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990080/myst_990080_2008-30-04_00-00-00_MS_1.3/myst_990080_2008-30-04_00-00-00_MS_1.3_068.wav,no you have to go by here by zero and then keep going,3.6319999999999997,990080
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002127/myst_002127_2014-04-04_12-55-11_LS_3.1/myst_002127_2014-04-04_12-55-11_LS_3.1_011.wav,have veins like in their hand like the middle one,4.5594375,002127
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013251/myst_013251_2015-01-23_12-40-22_EE_2.3/myst_013251_2015-01-23_12-40-22_EE_2.3_021.wav,goes out,1.274125,013251
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990339/myst_990339_2009-22-04_00-00-00_MS_4.2/myst_990339_2009-22-04_00-00-00_MS_4.2_001.wav,i'm good,2.4619999999999997,990339
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013060/myst_013060_2013-12-05_12-38-44_EE_1.4/myst_013060_2013-12-05_12-38-44_EE_1.4_002.wav,learning about scorpions,2.72325,013060
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990594/myst_990594_2010-16-04_00-00-00_MS_4.1/myst_990594_2010-16-04_00-00-00_MS_4.1_027.wav,bye same with you,1.66,990594
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004029/myst_004029_2014-01-22_09-22-19_EE_3.1/myst_004029_2014-01-22_09-22-19_EE_3.1_022.wav,steel and iron,1.25,004029
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013011/myst_013011_2014-04-24_14-07-47_LS_1.3/myst_013011_2014-04-24_14-07-47_LS_1.3_025.wav,they only eat meat and berries and sometimes other plants,4.8519375,013011
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007239/myst_007239_2015-04-23_08-08-21_LS_4.2/myst_007239_2015-04-23_08-08-21_LS_4.2_003.wav,they are all pray,1.7440625,007239
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007075/myst_007075_2014-02-04_13-14-29_EE_1.1/myst_007075_2014-02-04_13-14-29_EE_1.1_026.wav,it has to be connected to the bottom of a light bulb in the side and touching the battery or else the light bulb will not light up,10.4765,007075
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990064/myst_990064_2008-05-05_00-00-00_MS_2.3/myst_990064_2008-05-05_00-00-00_MS_2.3_112.wav,okay,0.449,990064
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990013/myst_990013_2008-05-05_00-00-00_MS_2.3/myst_990013_2008-05-05_00-00-00_MS_2.3_088.wav,you would pour gravel into the cup until it was evened with a hundred gram pieces yeah so you would have two hundred grams yeah,12.373,990013
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013016/myst_013016_2014-05-22_12-43-37_LS_3.3/myst_013016_2014-05-22_12-43-37_LS_3.3_020.wav,i'd say e the lungs,4.793375,013016
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986609/myst_986609_2010-14-04_00-00-00_WA_3.2/myst_986609_2010-14-04_00-00-00_WA_3.2_026.wav,marnie i have to go,1.311,986609
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990587/myst_990587_2010-08-04_00-00-00_MS_2.1/myst_990587_2010-08-04_00-00-00_MS_2.1_034.wav,paper clip well they don't weigh that much so it's,0.47700000000000004,990587
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995736/myst_995736_2011-04-02_00-00-00_ME_1.2/myst_995736_2011-04-02_00-00-00_ME_1.2_003.wav,magnetism is a invisible force that pulls and atr uh um repels,10.697000000000001,995736
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007082/myst_007082_2014-04-24_09-09-48_EE_2.3/myst_007082_2014-04-24_09-09-48_EE_2.3_028.wav,there is a burn out filament,2.9963125,007082
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007088/myst_007088_2014-02-04_13-06-26_EE_1.1/myst_007088_2014-02-04_13-06-26_EE_1.1_010.wav,it,2.7925625,007088
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004023/myst_004023_2014-01-24_09-49-49_EE_3.2/myst_004023_2014-01-24_09-49-49_EE_3.2_004.wav,north and north or south and south and south which then means that they won't be able to attack to each other,5.7280625,004023
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996432/myst_996432_2009-23-09_00-00-00_VB_2.2/myst_996432_2009-23-09_00-00-00_VB_2.2_015.wav,as the capacity um as the capacity goes up the number of passengers it can hold goes up too,11.51,996432
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022219/myst_022219_2014-12-01_11-39-49_LS_1.3/myst_022219_2014-12-01_11-39-49_LS_1.3_010.wav,the rabbit salamander beetle sparrow red tailed hawk and snake,9.1071875,022219
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002307/myst_002307_2015-05-07_09-31-48_LS_4.1/myst_002307_2015-05-07_09-31-48_LS_4.1_015.wav,the nervous system tells the brain that something is going to happen,5.426,002307
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013042/myst_013042_2014-04-30_12-23-06_LS_2.1/myst_013042_2014-04-30_12-23-06_LS_2.1_017.wav,um somebody watering it and that it came from the first it's the seeds energy to grow,10.0966875,013042
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996416/myst_996416_2009-02-09_00-00-00_VB_1.1/myst_996416_2009-02-09_00-00-00_VB_1.1_018.wav,e say again,0.9129999999999999,996416
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/018207/myst_018207_2014-09-16_09-05-06_LS_1.1/myst_018207_2014-09-16_09-05-06_LS_1.1_002.wav,we've been making for our red,2.997625,018207
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012028/myst_012028_2013-12-03_09-58-10_MX_2.1/myst_012028_2013-12-03_09-58-10_MX_2.1_023.wav,bye bye bye bye i want like if bye bye bye bye bye bye bye bye bye bye,10.8933125,012028
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993201/myst_993201_2008-23-10_00-00-00_VB_4.3/myst_993201_2008-23-10_00-00-00_VB_4.3_058.wav,i think they're just different ideas and stuff oh wait no i'm not sure still,9.102,993201
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990381/myst_990381_2009-04-05_00-00-00_ME_3.3/myst_990381_2009-04-05_00-00-00_ME_3.3_007.wav,yes,1.031,990381
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007075/myst_007075_2014-04-24_09-55-39_MX_4.2/myst_007075_2014-04-24_09-55-39_MX_4.2_002.wav,well we've been learning about electromagnets but i'm starting to feel better so it's all right,6.7440625,007075
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007240/myst_007240_2014-09-24_08-41-19_MX_1.1/myst_007240_2014-09-24_08-41-19_MX_1.1_028.wav,a,6.3919375,007240
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002026/myst_002026_2014-04-04_09-23-27_LS_2.3/myst_002026_2014-04-04_09-23-27_LS_2.3_032.wav,um it further breaks down and it like goes through mechanical and chemical actions,8.3425,002026
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996718/myst_996718_2011-12-01_00-00-00_MS_1.2/myst_996718_2011-12-01_00-00-00_MS_1.2_003.wav,um that is kind of hard to do um that um i'm not exactly sure which things oh oh um i have one it is on an easel in the classroom,14.722999999999999,996718
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007256/myst_007256_2014-10-28_11-15-02_MX_4.1/myst_007256_2014-10-28_11-15-02_MX_4.1_033.wav,i know because they reacted to each other and so they mix together they dissolved with each other so you can't separated,11.3746875,007256
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013011/myst_013011_2013-12-11_13-45-55_EE_2.1/myst_013011_2013-12-11_13-45-55_EE_2.1_005.wav,it's going out the negative into the positive and the wires are connected and there's no open,8.651125,013011
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007088/myst_007088_2014-02-12_11-08-30_EE_1.2/myst_007088_2014-02-12_11-08-30_EE_1.2_011.wav,the motor is on and the battery is now running,7.392625,007088
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002269/myst_002269_2015-04-21_08-02-26_LS_3.1/myst_002269_2015-04-21_08-02-26_LS_3.1_001.wav,good,1.53125,002269
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990003/myst_990003_2008-18-04_00-00-00_ME_1.1/myst_990003_2008-18-04_00-00-00_ME_1.1_080.wav,yeah,0.8170000000000001,990003
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990050/myst_990050_2008-23-04_00-00-00_MS_1.2/myst_990050_2008-23-04_00-00-00_MS_1.2_068.wav,fifty sixty seventy eighty ninety one hundred,3.236,990050
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004015/myst_004015_2013-11-19_09-54-21_EE_1.2/myst_004015_2013-11-19_09-54-21_EE_1.2_017.wav,the solar cell has to be in the sun light,4.388125,004015
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996217/myst_996217_2009-15-01_00-00-00_MS_4.1/myst_996217_2009-15-01_00-00-00_MS_4.1_049.wav,yeah yep yeah thermometers yep,4.95,996217
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990017/myst_990017_2008-15-05_00-00-00_MS_4.1/myst_990017_2008-15-05_00-00-00_MS_4.1_098.wav,avery,0.6940000000000001,990017
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005028/myst_005028_2014-02-05_09-30-09_MX_2.1/myst_005028_2014-02-05_09-30-09_MX_2.1_007.wav,the left one has more of this solute because it's darker and the one on the right has less solute because it's later,9.8695,005028
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007082/myst_007082_2014-02-04_12-47-45_EE_1.1/myst_007082_2014-02-04_12-47-45_EE_1.1_003.wav,a light bulb two wires and a battery,4.5105625,007082
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996711/myst_996711_2011-11-01_00-00-00_MS_1.1/myst_996711_2011-11-01_00-00-00_MS_1.1_017.wav,when i measured my desk i used a ruler,6.2829999999999995,996711
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990594/myst_990594_2010-09-04_00-00-00_MS_2.2/myst_990594_2010-09-04_00-00-00_MS_2.2_031.wav,well sometimes you could get different results than other group's resul results,8.511000000000001,990594
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997244/myst_997244_2008-17-11_00-00-00_ME_1.2/myst_997244_2008-17-11_00-00-00_ME_1.2_039.wav,yes,0.6759999999999999,997244
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990045/myst_990045_2008-02-05_00-00-00_MS_2.2/myst_990045_2008-02-05_00-00-00_MS_2.2_066.wav,well we didn't we haven't we haven't done anything with measurement today yet,5.54,990045
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996417/myst_996417_2009-23-09_00-00-00_VB_2.3/myst_996417_2009-23-09_00-00-00_VB_2.3_030.wav,what's up with the green line line in this graph is that it shows the estimate line and that estimate line is showing not exact but almost on all of the dots,13.769,996417
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996725/myst_996725_2011-21-01_00-00-00_MS_3.1/myst_996725_2011-21-01_00-00-00_MS_3.1_018.wav,it's just marking the spot,2.8710000000000004,996725
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/014026/myst_014026_2013-12-13_12-39-45_MX_1.2/myst_014026_2013-12-13_12-39-45_MX_1.2_011.wav,the salt dissolves unlike the other solutions like sand and water it like sinks to the bottom and makes the water all dirty i hate your face marni,9.9340625,014026
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990351/myst_990351_2009-02-04_00-00-00_MS_1.2/myst_990351_2009-02-04_00-00-00_MS_1.2_013.wav,that if you didn't estimate right you wouldn't actually get the correct answer,10.628,990351
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005025/myst_005025_2014-02-03_10-18-23_MX_1.3/myst_005025_2014-02-03_10-18-23_MX_1.3_026.wav,how you evaporate the solute is you have to mix salt with the water and you pour into a let it sit overtime and in the morning the water will be gone and then there would be little salt squares,13.282125,005025
