filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_025.wav,brings food down to the stomach using muscles,3.8089375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_023.wav,the mouth breaks down the food,2.7001875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_028.wav,the intestines absorb all the nutrients and water for it to use for our body,10.01475,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_006.wav,looks like a factory,3.6740625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_010.wav,they look like nerves,2.0779375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_027.wav,to break down food and yeah,4.4181875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_007.wav,i do not know i forgot,3.137125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_016.wav,human because we're not just one celled organisms like yeast,5.3135,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_017.wav,a butterfly is made out of cells,4.5503125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_019.wav,the digestive system,2.4659375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_012.wav,normal cells blood cells,5.3816875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_009.wav,they help us move,1.53125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_026.wav,it breaks down food,2.5766875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_002.wav,stuff,1.4756875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_008.wav,they're very cool they look like long strips of a muscle and there's little dots in between,9.638625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-44-41_LS_2.3/myst_022202_2014-12-19_11-44-41_LS_2.3_004.wav,we did a yeast experiment,2.5965625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_12-06-54_LS_3.3/myst_022202_2014-12-19_12-06-54_LS_3.3_006.wav,breathing,0.81425,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_12-06-54_LS_3.3/myst_022202_2014-12-19_12-06-54_LS_3.3_001.wav,good,1.15625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_12-06-54_LS_3.3/myst_022202_2014-12-19_12-06-54_LS_3.3_004.wav,i forgot,1.3125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_12-06-54_LS_3.3/myst_022202_2014-12-19_12-06-54_LS_3.3_003.wav,cells,1.0330625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_12-06-54_LS_3.3/myst_022202_2014-12-19_12-06-54_LS_3.3_002.wav,i forgot,5.4625625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_12-06-54_LS_3.3/myst_022202_2014-12-19_12-06-54_LS_3.3_007.wav,oxygen which helps our body well not helps makes our body live,5.1319375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_12-06-54_LS_3.3/myst_022202_2014-12-19_12-06-54_LS_3.3_005.wav,okay i forgot everything i know i should have studied,13.4363125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_014.wav,a berry,1.8698125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_032.wav,they're a decomposer,1.8808125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_005.wav,because they produce their own food,2.3361875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_011.wav,the dead bodies and tress and stuff of dead animals and plants,6.6850625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_016.wav,a mushroom or fungi,3.895375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_027.wav,to only eat plants they eat both plants and meat wait what,9.3546875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_023.wav,they eat plants and only plants,2.8755625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_034.wav,it's a decomposer they're worms they eat only dead stuff,5.171875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_037.wav,bye,1.0436875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_019.wav,i think the herbivores eat grass and stuff carnivores eat other animals omnivores eat both eat decomposed animals and stuff,14.1031875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_002.wav,food webs,2.226375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_033.wav,a a carnivore,5.5271875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_010.wav,when the consumers die they decompose their bodies and use it for other stuff nutrients,9.5210625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_035.wav,a decomposer,2.0260625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_028.wav,a omnivore,2.1375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_036.wav,they produce healthy stuff for plants or is that earth worms,5.3114375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_024.wav,herbivores eat only plants,3.9411875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_006.wav,the grass and the pinecone,2.109,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_015.wav,fungi or mushrooms,2.13025,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_021.wav,carnivores and omnivores and herbivores,5.5765625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_020.wav,the consumers are humans bears lions and polar bears they eat meat the human and bear eat meat and berries or other food,11.4590625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_029.wav,an omnivore,2.8635,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_012.wav,the bacteria and the mushrooms are fungi,3.1724375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_031.wav,only eat they eat only decomposed stuff or dead stuff,9.022875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_017.wav,i don't know,2.65375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_004.wav,produces its own food,1.996125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_001.wav,good i am very good,2.125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_007.wav,they eat the producers,1.8951875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_009.wav,the hare the snake the hawk and the bird the beetle and the salamander,6.650875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_030.wav,to eat only dead things,3.07525,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_008.wav,by eating each other or the producers,3.2189375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_022.wav,carnivores eat meat and only meat,4.648625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_018.wav,consumer or human,2.423375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_003.wav,the producers produce their own food consumers eat the producers and then decomposers decompose the the consumers,9.327375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_026.wav,a herbivore,1.755125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_025.wav,a herbivore,2.3065625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-16_11-49-50_LS_1.3/myst_022202_2014-12-16_11-49-50_LS_1.3_013.wav,a berry or type of plant,3.6989375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_003.wav,are all green and have little vines veins things coming out of them all from the middle of them,10.6168125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_007.wav,i don't know i forgot i have a short term memory sometimes,10.5079375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_005.wav,a palmate,1.5625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_011.wav,the leaf is,1.7971875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_008.wav,it's a palermite or something like that i know it starts with a p i think,6.2798125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_013.wav,feeds plant and stuff,2.664,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_006.wav,it's a palmate,3.625625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_014.wav,that's a bag around a leave that shows water vapor coming off of the leaf which is very useful,8.9555,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_002.wav,we're learning about leaves plants,3.7880625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_004.wav,they have different names fitting their their suit whatever parallel that's what the leaf called and has parallel veins,15.079,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_009.wav,getting food from place to place and making food,4.815875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_001.wav,good good,1.96875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2014-12-19_11-56-26_LS_3.1/myst_022202_2014-12-19_11-56-26_LS_3.1_012.wav,it's showing the water going up to a to get into the leaves and the orange is going down to help the roots which is and the orange is sunlight and the blue is water,15.606125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_033.wav,uhm,3.7864375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_006.wav,it has three main parts,1.5625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_035.wav,h the air sacks or alveoli,4.216125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_019.wav,uhm the pump,2.8486875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_008.wav,oxygen uhm food well nutrients and i don't know what the other one,9.1838125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_003.wav,all the systems,1.505125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_024.wav,the respiratory system is responsible for getting oxygen into your body and carbon dioxide out,7.9296875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_034.wav,from a and b,1.6166875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_017.wav,give blood to the heart and take it away,4.4228125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_038.wav,okay,1.27275,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_004.wav,they both have hearts and veins,2.4945625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_020.wav,c uhm does well holds the blood,5.7284375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_021.wav,uhm pretty much the blood pumps uh the heart pumps blood through the veins the veins deliver nutrients and oxygen water to the cells and then the arteries bring it back to the heart to get pumped out again,23.055125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_030.wav,they're tubes that carry air and branch off into the trachea and go deep into the lungs and they pretty much hold the air sack,9.390625,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_007.wav,that the heart like one side of the heart pumps all the way through the body the other side just pumps to the lungs and back,7.7224375,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_013.wav,blood vessels the heart and blood,3.683125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_014.wav,pumps blood,1.183875,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_016.wav,they're well pretty much the the vein's delivery system the heart's delivery system then the veins are the roads,9.307125,022202
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022202/myst_022202_2015-01-22_11-28-34_LS_3.4/myst_022202_2015-01-22_11-28-34_LS_3.4_026.wav,getting oxygen to your cells and getting carbon dioxide out,5.57125,022202
