filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/OGI/speech/scripted/08/0/ksj2v/ksj2v810.wav,toyota,1.6074375,ksj2v
/srv/scratch/chacmod/OGI/speech/scripted/00/8/ksb0p/ksb0p3y0.wav,you didn't arrive too late,4.6091875,ksb0p
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd44/ksd44430.wav,i think cats are cute,4.6118125,ksd44
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ksh12/ksh128l0.wav,white,1.587375,ksh12
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ks406/ks4068u0.wav,zucchini,1.96775,ks406
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2s/kse2s860.wav,two,2.112125,kse2s
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks203/ks2038l0.wav,white,2.0879375,ks203
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks50i/ks50i120.wav,disrupt,3.5275625,ks50i
/srv/scratch/chacmod/OGI/speech/scripted/07/0/ksi3t/ksi3t1e0.wav,five,1.60725,ksi3t
/srv/scratch/chacmod/OGI/speech/scripted/00/6/ksb0a/ksb0a0n0.wav,childhood,2.614375,ksb0a
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ksd4a/ksd4a5s0.wav,are you sure this is okay,6.1180625,ksd4a
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ksc3y/ksc3y880.wav,unfortunate,3.610875,ksc3y
/srv/scratch/chacmod/OGI/speech/scripted/03/2/ks349/ks3496t0.wav,shock,2.1125,ks349
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ksc0m/ksc0m7x0.wav,thursday,2.6159375,ksc0m
/srv/scratch/chacmod/OGI/speech/scripted/07/3/ksi3g/ksi3g0x0.wav,dashboard,3.079875,ksi3g
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ksk0o/ksk0o0m0.wav,chewy,2.7196875,ksk0o
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ksf0p/ksf0p790.wav,starve,1.587375,ksf0p
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks43m/ks43m5v0.wav,you can see bugs light up the sky,7.12075,ks43m
/srv/scratch/chacmod/OGI/speech/scripted/09/1/ks90t/ks90t3o0.wav,rugby,3.1556875,ks90t
/srv/scratch/chacmod/OGI/speech/scripted/10/3/ksa0g/ksa0g8t0.wav,yields,1.9685625,ksa0g
/srv/scratch/chacmod/OGI/speech/scripted/00/8/ksb0p/ksb0p130.wav,earthquake,2.616625,ksb0p
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n1p0.wav,hoof,1.608,ksg3n
/srv/scratch/chacmod/OGI/speech/scripted/00/0/ks03g/ks03g0f0.wav,boomerang,2.609625,ks03g
/srv/scratch/chacmod/OGI/speech/scripted/09/1/ks93n/ks93n010.wav,allowing,2.73975,ks93n
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksl0k/ksl0k240.wav,loyal,2.72125,ksl0k
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ksi0w/ksi0w7b0.wav,steamship,3.52825,ksi0w
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd17/ksd177w0.wav,thrower,1.3529375,ksd17
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks31n/ks31n1a0.wav,explosion,2.0885625,ks31n
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ks734/ks7343m0.wav,rock,2.7398125,ks734
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ksd00/ksd008d0.wav,vase,3.1563125,ksd00
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse3u/kse3u2x0.wav,one eight one seven six four three,8.1326875,kse3u
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ks634/ks6341e0.wav,five,1.6154375,ks634
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v710.wav,smoothly,2.111375,kse2v
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd06/ksd066j0.wav,we gathered sticks for the fire,4.6006875,ksd06
/srv/scratch/chacmod/OGI/speech/scripted/00/6/ksb0c/ksb0c0n0.wav,childhood,2.6153125,ksb0c
/srv/scratch/chacmod/OGI/speech/scripted/01/0/ks13p/ks13p8b0.wav,updated,2.60975,ks13p
/srv/scratch/chacmod/OGI/speech/scripted/09/1/ks91a/ks91a7i0.wav,subtract,1.968625,ks91a
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ks414/ks414120.wav,disrupt,4.598375,ks414
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ksd00/ksd003h0.wav,push,3.15625,ksd00
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd3h/ksd3h3s0.wav,scrapbook,4.1165,ksd3h
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ks62v/ks62v870.wav,underneath,2.359125,ks62v
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ks70c/ks70c1v0.wav,interrupt,2.3391875,ks70c
/srv/scratch/chacmod/OGI/speech/scripted/06/3/ks60v/ks60v890.wav,unroll,1.7135,ks60v
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks53d/ks53d030.wav,archrival,3.11475,ks53d
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksl04/ksl048r0.wav,yankee,1.9684375,ksl04
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg34/ksg344v0.wav,that person eats pancakes,4.98325,ksg34
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ks80i/ks80i7z0.wav,tourists,2.3385625,ks80i
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ksj3d/ksj3d3h0.wav,push,2.359,ksj3d
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ks13j/ks13j4q0.wav,edgar does not have a job,6.615375,ks13j
/srv/scratch/chacmod/OGI/speech/scripted/06/3/ksh3z/ksh3z170.wav,endure,2.7398125,ksh3z
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ks60d/ks60d320.wav,offshore,1.9676875,ks60d
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ks73b/ks73b8d0.wav,vase,2.3590625,ks73b
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksl0k/ksl0k0b0.wav,beyond,2.339,ksl0k
/srv/scratch/chacmod/OGI/speech/scripted/10/3/ksl1c/ksl1c760.wav,spoons,2.339125,ksl1c
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks33v/ks33v6s0.wav,shirt,3.6103125,ks33v
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks21e/ks21e8b0.wav,updated,2.615875,ks21e
/srv/scratch/chacmod/OGI/speech/scripted/06/4/ksh0r/ksh0r310.wav,obvious,1.9680625,ksh0r
/srv/scratch/chacmod/OGI/speech/scripted/02/3/ksd3d/ksd3d5y0.wav,he breathed a sigh of relief,5.6133125,ksd3d
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ksf3b/ksf3b1r0.wav,hourly,2.608875,ksf3b
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ksh1b/ksh1b0g0.wav,breath,2.3388125,ksh1b
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse43/kse43380.wav,pathetic,2.6093125,kse43
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse04/kse04020.wav,announce,4.598,kse04
/srv/scratch/chacmod/OGI/speech/scripted/01/4/ksc3e/ksc3e0j0.wav,cautiously,2.609,ksc3e
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa36/ksa36820.wav,trauma,1.60775,ksa36
/srv/scratch/chacmod/OGI/speech/scripted/06/4/ksh3t/ksh3t6v0.wav,shortchange,1.9883125,ksh3t
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ks13b/ks13b1f0.wav,flagpole,3.1140625,ks13b
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg10/ksg107b0.wav,steamship,3.514375,ksg10
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks535/ks5355u0.wav,could lizards ever talk,3.9183125,ks535
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd17/ksd17320.wav,offshore,1.9680625,ksd17
/srv/scratch/chacmod/OGI/speech/scripted/03/3/ks333/ks333630.wav,that was an odd decision,4.1151875,ks333
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ksh10/ksh108g0.wav,wagging,1.96875,ksh10
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksa2y/ksa2y1l0.wav,hardship,2.3595,ksa2y
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ksf3w/ksf3w7d0.wav,stooges,2.6093125,ksf3w
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h2c0.wav,misjudged,3.11375,ksg3h
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa0z/ksa0z2j0.wav,nine,3.1658125,ksa0z
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd3w/ksd3w280.wav,mcdonald,4.1166875,ksd3w
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ks739/ks7398k0.wav,weatherproof,2.359125,ks739
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg0k/ksg0k8i0.wav,wash,1.968125,ksg0k
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ks80i/ks80i350.wav,overalls,1.9685625,ks80i
/srv/scratch/chacmod/OGI/speech/scripted/07/0/ks713/ks7133n0.wav,royal,1.588125,ks713
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ks734/ks7342m0.wav,novel,2.3594375,ks734
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse4b/kse4b270.wav,mature,2.64775,kse4b
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ks909/ks9091i0.wav,growl,1.2171875,ks909
/srv/scratch/chacmod/OGI/speech/scripted/06/3/ksh3p/ksh3p3h0.wav,push,2.35925,ksh3p
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ks606/ks606370.wav,page,2.317625,ks606
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ks20a/ks20a3e0.wav,playoffs,2.6154375,ks20a
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ks904/ks9048n0.wav,withdrawn,1.96825,ks904
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg10/ksg10700.wav,smoke,2.43575,ksg10
/srv/scratch/chacmod/OGI/speech/scripted/00/0/ksb3e/ksb3e2d0.wav,mohawk,3.113625,ksb3e
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ksf41/ksf41110.wav,direct,1.9683125,ksf41
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ks735/ks7350c0.wav,bigfoot,2.739125,ks735
/srv/scratch/chacmod/OGI/speech/scripted/03/3/ks333/ks333670.wav,the car went too fast,5.1193125,ks333
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse0l/kse0l3v0.wav,the young emperor could not spell,6.0945,kse0l
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa0z/ksa0z0l0.wav,chalk,1.9685,ksa0z
/srv/scratch/chacmod/OGI/speech/scripted/00/4/ks006/ks0065f0.wav,put the key in the key hole,5.1380625,ks006
/srv/scratch/chacmod/OGI/speech/scripted/06/3/ks61k/ks61k1c0.wav,fancy,1.5878125,ks61k
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ks40e/ks40e2w0.wav,two four seven six three seven four,6.465,ks40e
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd0b/ksd0b150.wav,eight,3.5908125,ksd0b
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ks10v/ks10v5k0.wav,buying the ring took all of my money,6.6015,ks10v
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks32y/ks32y3j0.wav,real,2.112,ks32y
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks31m/ks31m4t0.wav,turn the volume on the radio down,6.59575,ks31m
/srv/scratch/chacmod/OGI/speech/scripted/08/0/ks805/ks8051y0.wav,kingpin,3.154875,ks805
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ks10c/ks10c5k0.wav,buying the ring took all of my money,6.6135,ks10c
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ks53b/ks53b100.wav,digested,1.988375,ks53b
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg30/ksg304y0.wav,your shadow always follows you,4.3270625,ksg30
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ks409/ks4091e0.wav,five,1.58775,ks409
/srv/scratch/chacmod/OGI/speech/scripted/09/1/ks93u/ks93u870.wav,underneath,2.359875,ks93u
/srv/scratch/chacmod/OGI/speech/scripted/08/1/ksj0p/ksj0p3d0.wav,playhouse,2.1505625,ksj0p
/srv/scratch/chacmod/OGI/speech/scripted/00/4/ksb3s/ksb3s5f0.wav,put the key in the key hole,5.1274375,ksb3s
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v280.wav,mcdonald,4.116625,kse2v
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd0l/ksd0l7m0.wav,swoop,2.088375,ksd0l
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks30a/ks30a7b0.wav,steamship,4.5985625,ks30a
/srv/scratch/chacmod/OGI/speech/scripted/10/3/ksa31/ksa317u0.wav,three,2.3590625,ksa31
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa43/ksa430q0.wav,cliffhanger,2.329,ksa43
/srv/scratch/chacmod/OGI/speech/scripted/00/0/ksb3e/ksb3e2n0.wav,nuclear,3.61025,ksb3e
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse4a/kse4a360.wav,overreaction,3.1140625,kse4a
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa19/ksa193j0.wav,real,1.58775,ksa19
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ks62s/ks62s3u0.wav,seizure,1.387375,ks62s
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ks22w/ks22w4n0.wav,the briefcase is open now,5.614375,ks22w
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse39/kse397i0.wav,subtract,2.6094375,kse39
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ksc14/ksc14350.wav,overalls,2.615875,ksc14
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4v0.wav,that person eats pancakes,6.605625,kse2v
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks40l/ks40l5j0.wav,will you sing this song,3.8828125,ks40l
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse19/kse193u0.wav,seizure,1.787,kse19
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd43/ksd43540.wav,grandmother played football last year,6.118375,ksd43
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg40/ksg408d0.wav,vase,2.359,ksg40
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ks909/ks9098k0.wav,weatherproof,2.33925,ks909
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ks117/ks1176t0.wav,shock,2.088375,ks117
/srv/scratch/chacmod/OGI/speech/scripted/03/0/ks31b/ks31b540.wav,grandmother played football last year,6.0951875,ks31b
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ksj3r/ksj3r730.wav,soften,2.7395,ksj3r
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd0x/ksd0x410.wav,i don't clean windows,5.6045,ksd0x
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks33m/ks33m150.wav,eight,3.6105,ks33m
/srv/scratch/chacmod/OGI/speech/scripted/02/3/ks23t/ks23t680.wav,i'll rent an apartment tomorrow,5.1173125,ks23t
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks50u/ks50u2p0.wav,one seven eight nine one eight six,7.2163125,ks50u
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ksf0i/ksf0i630.wav,that was an odd decision,3.1673125,ksf0i
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksa3i/ksa3i340.wav,organizations,3.5160625,ksa3i
/srv/scratch/chacmod/OGI/speech/scripted/07/0/ks730/ks7303s0.wav,scrapbook,3.1133125,ks730
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ksh04/ksh047w0.wav,thrower,1.3533125,ksh04
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ksh42/ksh42870.wav,underneath,2.3591875,ksh42
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ksc0m/ksc0m520.wav,honey can get sticky,3.1558125,ksc0m
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ks63f/ks63f380.wav,pathetic,1.9885,ks63f
/srv/scratch/chacmod/OGI/speech/scripted/10/0/ksa11/ksa11370.wav,page,2.3186875,ksa11
/srv/scratch/chacmod/OGI/speech/scripted/08/4/ksj0c/ksj0c1i0.wav,growl,1.217125,ksj0c
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd1j/ksd1j050.wav,athlete,2.6154375,ksd1j
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ks110/ks1107a0.wav,steakhouse,2.6154375,ks110
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd0f/ksd0f330.wav,one,3.5914375,ksd0f
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf2u/ksf2u6k0.wav,santa deemed rudolph the leader,4.9831875,ksf2u
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksl0l/ksl0l160.wav,employees,3.155625,ksl0l
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse3f/kse3f5c0.wav,give keith a moment to think,6.118125,kse3f
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ksg3r/ksg3r7a0.wav,steakhouse,1.9884375,ksg3r
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg3e/ksg3e070.wav,awesome,2.3288125,ksg3e
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse3e/kse3e4g0.wav,unplug the toaster if it gets hot,6.13075,kse3e
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ksh42/ksh420g0.wav,breath,2.35925,ksh42
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ksk0v/ksk0v7l0.wav,surround,1.9678125,ksk0v
/srv/scratch/chacmod/OGI/speech/scripted/02/3/ks23u/ks23u210.wav,lethargic,2.112875,ks23u
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg0k/ksg0k8n0.wav,withdrawn,1.968125,ksg0k
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ksk0h/ksk0h0i0.wav,cashflow,3.0904375,ksk0h
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg49/ksg496s0.wav,shirt,2.7395625,ksg49
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse3y/kse3y2g0.wav,musician,2.123,kse3y
/srv/scratch/chacmod/OGI/speech/scripted/10/3/ksa31/ksa311c0.wav,fancy,1.6075,ksa31
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd06/ksd06470.wav,the dog is a big gentle puppy,6.095125,ksd06
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ks40s/ks40s1k0.wav,handshake,4.0918125,ks40s
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks203/ks203230.wav,logic,2.08825,ks203
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ksf3a/ksf3a8c0.wav,upward,1.7023125,ksf3a
/srv/scratch/chacmod/OGI/speech/scripted/09/1/ks93u/ks93u330.wav,one,2.7399375,ks93u
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks405/ks405390.wav,pathfinder,2.08825,ks405
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse3y/kse3y640.wav,sir have you seen my coat,4.6123125,kse3y
/srv/scratch/chacmod/OGI/speech/scripted/03/2/ks331/ks3310h0.wav,bronco,3.1155,ks331
/srv/scratch/chacmod/OGI/speech/scripted/09/0/ksk08/ksk087r0.wav,thanks,1.58725,ksk08
/srv/scratch/chacmod/OGI/speech/scripted/07/1/ksi3x/ksi3x720.wav,snake,2.3593125,ksi3x
/srv/scratch/chacmod/OGI/speech/scripted/03/0/ks30f/ks30f8b0.wav,updated,2.6148125,ks30f
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ks938/ks9387o0.wav,technology,2.3586875,ks938
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg4a/ksg4a5m0.wav,they put my computer next to the books,5.7096875,ksg4a
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ks80e/ks80e300.wav,obstacle,1.5873125,ks80e
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks348/ks3487q0.wav,ten,2.6086875,ks348
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks40z/ks40z340.wav,organizations,3.527375,ks40z
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg2y/ksg2y7i0.wav,subtract,1.9883125,ksg2y
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ks60g/ks60g6s0.wav,shirt,2.7959375,ks60g
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ks53b/ks53b530.wav,the bird sang a sweet melody,4.6115625,ks53b
/srv/scratch/chacmod/OGI/speech/scripted/07/1/ks73c/ks73c6x0.wav,six,1.98825,ks73c
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks33m/ks33m580.wav,his car thundered down the road,5.6135625,ks33m
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd15/ksd153x0.wav,we've had a wonderful night,4.598875,ksd15
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks31m/ks31m1u0.wav,imagery,3.0898125,ks31m
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks509/ks509830.wav,treasure,1.3536875,ks509
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ks92t/ks92t3a0.wav,payouts,1.9578125,ks92t
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ksh1c/ksh1c6t0.wav,shock,1.587875,ksh1c
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd0s/ksd0s2o0.wav,one zero zero three zero seven eight,6.6019375,ksd0s
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ks60p/ks60p0m0.wav,chewy,2.7971875,ks60p
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ksi03/ksi03160.wav,employees,3.1555,ksi03
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd4b/ksd4b0v0.wav,cross,4.1156875,ksd4b
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ksj3h/ksj3h160.wav,employees,3.1249375,ksj3h
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ks106/ks106100.wav,digested,2.615,ks106
/srv/scratch/chacmod/OGI/speech/scripted/10/3/ksa0g/ksa0g2l0.wav,nothing,1.968625,ksa0g
/srv/scratch/chacmod/OGI/speech/scripted/10/3/ksa39/ksa390d0.wav,biology,3.114,ksa39
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ks93w/ks93w760.wav,spoons,2.349,ks93w
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa0b/ksa0b100.wav,digested,1.968,ksa0b
/srv/scratch/chacmod/OGI/speech/scripted/00/1/ks03c/ks03c4j0.wav,fred didn't try the carrot juice,6.12,ks03c
/srv/scratch/chacmod/OGI/speech/scripted/00/4/ks016/ks0161l0.wav,hardship,3.1573125,ks016
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd06/ksd066l0.wav,my sleeve caught the thorny bush,7.122625,ksd06
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ksj11/ksj11300.wav,obstacle,1.58825,ksj11
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks50x/ks50x5j0.wav,will you sing this song,3.8768125,ks50x
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ks818/ks818340.wav,organizations,3.518375,ks818
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ksc14/ksc14620.wav,eating blueberries gives you blue hands,6.60125,ksc14
/srv/scratch/chacmod/OGI/speech/scripted/03/0/ks33r/ks33r810.wav,toyota,2.1136875,ks33r
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks53t/ks53t500.wav,the flood took a car down the street,4.9824375,ks53t
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ks13i/ks13i2w0.wav,two four seven six three seven four,8.6088125,ks13i
/srv/scratch/chacmod/OGI/speech/scripted/06/3/ks63d/ks63d740.wav,sour,2.73925,ks63d
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks50z/ks50z2p0.wav,one seven eight nine one eight six,7.2165,ks50z
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ks13i/ks13i7k0.wav,super,3.610625,ks13i
/srv/scratch/chacmod/OGI/speech/scripted/08/0/ks83k/ks83k3h0.wav,push,2.3590625,ks83k
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ks43l/ks43l1h0.wav,fragment,2.328875,ks43l
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks541/ks541340.wav,organizations,3.517875,ks541
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks22v/ks22v8b0.wav,updated,2.60925,ks22v
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks21k/ks21k0k0.wav,chair,3.59075,ks21k
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks53m/ks53m8t0.wav,yields,1.9876875,ks53m
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ks739/ks7390j0.wav,cautiously,1.9885,ks739
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse2t/kse2t2u0.wav,four six four two nine five four,6.6161875,kse2t
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ksj11/ksj116u0.wav,shoe,1.96825,ksj11
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse34/kse344v0.wav,that person eats pancakes,6.5945625,kse34
/srv/scratch/chacmod/OGI/speech/scripted/02/3/ksd0t/ksd0t2w0.wav,two four seven six three seven four,8.588625,ksd0t
/srv/scratch/chacmod/OGI/speech/scripted/02/3/ks23l/ks23l600.wav,because my leg is sore i can't play,6.61625,ks23l
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd3z/ksd3z0z0.wav,design,3.113875,ksd3z
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks539/ks5395o0.wav,are zebras just striped horses,5.7366875,ks539
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg0k/ksg0k250.wav,lumberyard,2.7955625,ksg0k
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ksk14/ksk143l0.wav,represents,2.338625,ksk14
/srv/scratch/chacmod/OGI/speech/scripted/03/2/ks337/ks3375c0.wav,give keith a moment to think,6.1298125,ks337
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks30a/ks30a4c0.wav,charles will sell fifty almonds,6.095,ks30a
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ksc14/ksc146u0.wav,shoe,2.615625,ksc14
/srv/scratch/chacmod/OGI/speech/scripted/00/5/ksb2x/ksb2x3p0.wav,safeway,2.1138125,ksb2x
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b3i0.wav,ragtime,2.614625,ksf0b
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksa3i/ksa3i2f0.wav,mouths,3.114625,ksa3i
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3g/ksg3g750.wav,southmost,2.3288125,ksg3g
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks50z/ks50z800.wav,town,1.96775,ks50z
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ksh48/ksh48190.wav,ethnic,2.7395625,ksh48
/srv/scratch/chacmod/OGI/speech/scripted/01/0/ks10y/ks10y4b0.wav,every month i eat some chocolate,7.1528125,ks10y
