filepath,transcription,duration
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g4i0.wav,bill has purple glasses,5.1500625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g4j0.wav,fred didn't try the carrot juice,6.095375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g4k0.wav,a feather was in the birdcage,6.0956875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g4l0.wav,silver robot toys are the best,7.143
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g4v0.wav,that person eats pancakes,6.601625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g500.wav,the flood took a car down the street,6.6125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g540.wav,grandmother played football last year,6.0955625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g5d0.wav,mabel grows tomatoes in the courtyard,5.5941875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g5j0.wav,will you sing this song,5.16025
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g5m0.wav,they put my computer next to the books,7.597875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g5x0.wav,i collect stamps from vietnam,6.0939375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g660.wav,matthew has a horse from the desert,6.595125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g6f0.wav,we watched television during dinner,6.612375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g6r0.wav,sheepdog,5.1398125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g6w0.wav,singer,1.89425
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g710.wav,smoothly,2.0876875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g760.wav,spoons,3.1573125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g770.wav,springhill,2.6269375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g7c0.wav,stepfather,2.6158125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g7h0.wav,submit,2.636
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g7m0.wav,swoop,2.0893125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g7r0.wav,thanks,2.0890625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g7w0.wav,thrower,1.7353125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g810.wav,toyota,2.08875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g860.wav,two,2.094375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g8b0.wav,updated,2.6361875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g8g0.wav,wagging,2.6156875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g8l0.wav,white,2.088
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse1g/kse1g8q0.wav,woolen,1.5876875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v000.wav,advantage,4.1155625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v050.wav,athlete,2.6095625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v0a0.wav,behind,4.6120625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v0f0.wav,boomerang,2.609
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v0k0.wav,chair,3.61075
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v0p0.wav,civilized,3.61075
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v0u0.wav,crenshaw,4.115
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v0z0.wav,design,3.113
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v140.wav,easier,2.6085625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v190.wav,ethnic,3.6105625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v1e0.wav,five,2.1126875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v1j0.wav,gumshoe,4.125875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v1o0.wav,homemaking,3.1136875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v1t0.wav,iceberg,2.60875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v1y0.wav,kingpin,4.11625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v230.wav,logic,2.113875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v280.wav,mcdonald,4.116625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v2d0.wav,mohawk,3.1156875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v2i0.wav,napkin,3.6124375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v2n0.wav,nuclear,3.6103125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v2o0.wav,one zero zero three zero seven eight,6.6159375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v2q0.wav,two eight one seven three nine two,9.1431875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v320.wav,offshore,2.608875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v370.wav,page,3.1055625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v3c0.wav,picture,3.610375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v3h0.wav,push,3.113
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v3i0.wav,ragtime,2.60925
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v3n0.wav,royal,2.11175
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v3s0.wav,scrapbook,4.1159375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v3v0.wav,the young emperor could not spell,6.1299375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v3w0.wav,the illusion looked like a giraffe,6.12925
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v440.wav,that pink marble cost me a dollar,6.6059375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4b0.wav,every month i eat some chocolate,7.120375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4d0.wav,chasing sally can be dangerous,6.1191875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4e0.wav,jason likes playing with garfield,6.118625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4f0.wav,people like to sing in cairo,5.614
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4g0.wav,unplug the toaster if it gets hot,6.12425
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4h0.wav,is that girl chewing gum,5.11725
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4i0.wav,bill has purple glasses,5.1270625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4j0.wav,fred didn't try the carrot juice,6.1310625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4k0.wav,a feather was in the birdcage,6.12875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4l0.wav,silver robot toys are the best,7.1203125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v4v0.wav,that person eats pancakes,6.605625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v500.wav,the flood took a car down the street,6.6058125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v540.wav,grandmother played football last year,6.1184375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v5d0.wav,mabel grows tomatoes in the courtyard,5.6145
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v5j0.wav,will you sing this song,5.117875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v5m0.wav,they put my computer next to the books,7.6073125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v5x0.wav,i collect stamps from vietnam,6.115
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v660.wav,matthew has a horse from the desert,6.61575
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v6f0.wav,we watched television during dinner,6.615875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v6r0.wav,sheepdog,5.11775
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v6w0.wav,singer,1.9123125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v710.wav,smoothly,2.111375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v760.wav,spoons,3.1133125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v770.wav,springhill,2.6095
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v7c0.wav,stepfather,2.7038125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v7h0.wav,submit,2.6095
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v7m0.wav,swoop,2.1105
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v7r0.wav,thanks,2.1125
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v7w0.wav,thrower,1.7481875
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v810.wav,toyota,2.1114375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v860.wav,two,2.110625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v8b0.wav,updated,2.609375
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v8g0.wav,wagging,2.7040625
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v8l0.wav,white,2.11225
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse2v/kse2v8q0.wav,woolen,1.60775
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w030.wav,archrival,4.115875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w080.wav,background,4.116625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w0d0.wav,biology,4.1156875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w0i0.wav,cashflow,4.1156875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w0n0.wav,childhood,2.6094375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w0s0.wav,cooperate,3.124375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w0x0.wav,dashboard,4.1165625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w120.wav,disrupt,4.6128125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w170.wav,endure,3.610125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w1c0.wav,fancy,2.1125625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w1h0.wav,fragment,3.1150625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w1m0.wav,hawthorne,3.611375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w1r0.wav,hourly,2.6086875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w1w0.wav,join,2.6093125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w210.wav,lethargic,2.11275
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w260.wav,lure,2.1135
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w2b0.wav,midnight,4.1164375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w2g0.wav,musician,2.112375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w2l0.wav,nothing,2.6085625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w2v0.wav,two six nine zero two two zero,8.60825
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w2w0.wav,two four seven six three seven four,8.609125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w300.wav,obstacle,2.1135625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w350.wav,overalls,2.6089375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w3a0.wav,payouts,2.6095
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w3f0.wav,points,2.1134375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w3h0.wav,push,3.1156875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w3l0.wav,represents,3.1164375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w3q0.wav,scallywag,3.114125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w500.wav,the flood took a car down the street,6.6161875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w5h0.wav,she'll be ready very soon,5.117625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w5j0.wav,will you sing this song,5.1190625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w5r0.wav,her veins pop out when she is mad,6.119875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w5w0.wav,when will we go on vacation,4.11675
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w5y0.wav,he breathed a sigh of relief,5.612875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w5z0.wav,don't leave so soon,4.1160625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w600.wav,because my leg is sore i can't play,6.606125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w610.wav,he was really nice to us,4.61275
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w620.wav,eating blueberries gives you blue hands,6.61625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w630.wav,that was an odd decision,4.1155625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w640.wav,sir have you seen my coat,4.612875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w650.wav,i have ice cream for you,6.120375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w670.wav,the car went too fast,5.1180625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w680.wav,i'll rent an apartment tomorrow,5.1183125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w690.wav,i thought i heard new voices,4.6128125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w6a0.wav,go inside and eat your dinner,5.118625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w6b0.wav,search in between the couch cushions,6.6058125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w6c0.wav,i'm ready to go home,5.1178125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w6d0.wav,the flea chased the dog,3.610125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w6g0.wav,my clothes are wet from the rain,5.6146875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w6i0.wav,the zebra entered the brush with care,6.1196875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w6p0.wav,seven,1.60775
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w6u0.wav,shoe,2.609625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w6z0.wav,smashed,2.609625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w740.wav,sour,3.6104375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w760.wav,spoons,3.1139375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w7a0.wav,steakhouse,2.608375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w7f0.wav,studio,3.6108125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w7k0.wav,super,3.6105625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w7p0.wav,temptation,4.6128125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w7u0.wav,three,3.114625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w7z0.wav,tourists,3.1146875
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w840.wav,truck,3.1148125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w890.wav,unroll,2.3189375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w8e0.wav,vaulted,2.112375
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w8j0.wav,wavelet,4.6125625
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w8o0.wav,women,2.6098125
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse2w/kse2w8t0.wav,yields,2.609125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b000.wav,advantage,4.0919375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b050.wav,athlete,2.6158125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b0a0.wav,behind,4.6
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b0f0.wav,boomerang,2.614625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b0k0.wav,chair,3.5906875
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b0p0.wav,civilized,3.5906875
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b0u0.wav,crenshaw,4.0918125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b0z0.wav,design,3.15625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b140.wav,easier,2.6160625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b190.wav,ethnic,3.5905
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b1e0.wav,five,2.0885625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b1j0.wav,gumshoe,4.0915
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b1o0.wav,homemaking,3.155875
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b1t0.wav,iceberg,2.625375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b1y0.wav,kingpin,4.091
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b230.wav,logic,2.0880625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b280.wav,mcdonald,4.0919375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b2d0.wav,mohawk,3.1573125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b2i0.wav,napkin,3.5904375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b2n0.wav,nuclear,3.5910625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b2o0.wav,one zero zero three zero seven eight,6.595875
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b2q0.wav,two eight one seven three nine two,9.105125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b320.wav,offshore,2.6150625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b370.wav,page,3.0689375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b3c0.wav,picture,3.59125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b3h0.wav,push,3.166875
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b3i0.wav,ragtime,2.614625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b3n0.wav,royal,2.0879375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b3s0.wav,scrapbook,4.0919375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b3v0.wav,the young emperor could not spell,6.09525
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b3w0.wav,the illusion looked like a giraffe,6.0949375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b440.wav,that pink marble cost me a dollar,6.593875
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4b0.wav,every month i eat some chocolate,7.12275
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4d0.wav,chasing sally can be dangerous,6.0953125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4e0.wav,jason likes playing with garfield,6.095125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4f0.wav,people like to sing in cairo,5.5939375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4g0.wav,unplug the toaster if it gets hot,6.09475
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4h0.wav,is that girl chewing gum,5.1390625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4i0.wav,bill has purple glasses,5.1393125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4j0.wav,fred didn't try the carrot juice,6.095125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4k0.wav,a feather was in the birdcage,6.0949375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4l0.wav,silver robot toys are the best,7.121625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b4v0.wav,that person eats pancakes,6.59575
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b500.wav,the flood took a car down the street,6.591125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b540.wav,grandmother played football last year,6.094875
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b5d0.wav,mabel grows tomatoes in the courtyard,5.5940625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b5j0.wav,will you sing this song,5.1395625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b5m0.wav,they put my computer next to the books,7.663625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b5x0.wav,i collect stamps from vietnam,6.095125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b660.wav,matthew has a horse from the desert,6.5920625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b6f0.wav,we watched television during dinner,6.60075
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b6r0.wav,sheepdog,5.1400625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b6w0.wav,singer,1.8934375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b710.wav,smoothly,2.095375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b760.wav,spoons,3.1553125
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b770.wav,springhill,2.6155
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b7c0.wav,stepfather,2.6154375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b7h0.wav,submit,2.617375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b7m0.wav,swoop,2.08825
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b7r0.wav,thanks,2.0881875
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b7w0.wav,thrower,1.7280000000000002
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b810.wav,toyota,2.088
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b860.wav,two,2.087625
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b8b0.wav,updated,2.6256875
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b8g0.wav,wagging,2.615375
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b8l0.wav,white,2.088
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b8q0.wav,woolen,1.5879375
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf18040.wav,aspire,2.7973125
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf18090.wav,bathe,3.156375
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf180e0.wav,birthmark,2.7964375
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf180j0.wav,cautiously,1.9676875
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf180o0.wav,circumstance,2.796125
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf180t0.wav,cowboys,3.8771875
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf180y0.wav,depths,2.7960625
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf18130.wav,earthquake,1.9674375
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf18180.wav,engrave,1.968375
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf181d0.wav,female,1.5876875
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf181i0.wav,growl,1.217125
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf181n0.wav,herbalist,2.33825
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf181s0.wav,humor,1.587625
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf181x0.wav,jurors,1.9679375
